chunks,time,grad_norm,lr,scale,loss
50280,264.52393646899145,0.41205790638923645,1.6337195996494136e-07,2048.0,0.057990290224552155
50320,264.72190407302696,0.2932255268096924,1.617806908948785e-07,2048.0,0.0415697880089283
50360,264.91954286402324,0.36765310168266296,1.601973043148499e-07,2048.0,0.05436920002102852
50400,265.1166449019802,0.5500824451446533,1.5862181813885446e-07,2048.0,0.05540130287408829
50440,265.31417333200807,0.3277280032634735,1.5705425019150844e-07,2048.0,0.04223087430000305
50480,265.5115249219816,0.32179054617881775,1.554946182078426e-07,2048.0,0.048827093094587326
50520,265.70904381299624,0.4112229347229004,1.539429398331028e-07,2048.0,0.05902000889182091
50560,265.90614440100035,0.33040672540664673,1.523992326225507e-07,2048.0,0.04906532168388367
50600,266.10382966301404,0.3868409991264343,1.5086351404126353e-07,2048.0,0.045520007610321045
50640,266.30166429601377,0.8083088397979736,1.4933580146393726e-07,2048.0,0.055616557598114014
50680,266.49940096901264,0.5614818334579468,1.478161121746907e-07,2048.0,0.04976698383688927
50720,266.69722928199917,0.3949006199836731,1.463044633668695e-07,2048.0,0.058885443955659866
50760,266.89517793699633,0.5041714906692505,1.4480087214285058e-07,2048.0,0.03739013522863388
50800,267.09304712101584,0.877581775188446,1.433053555138505e-07,2048.0,0.04543330892920494
50840,267.29034315102035,0.3110112249851227,1.4181793039973189e-07,2048.0,0.044210728257894516
50880,267.48793719301466,0.39995718002319336,1.403386136288121e-07,2048.0,0.05021771416068077
50920,267.6855746160145,0.33759739995002747,1.3886742193767245e-07,2048.0,0.04062483459711075
50960,267.8832765899715,2.3301594257354736,1.374043719709704e-07,2048.0,0.04615185409784317
51000,268.0809578630142,0.3335026502609253,1.3594948028124944e-07,2048.0,0.041854240000247955
51040,268.2786100860103,0.41090625524520874,1.3450276332875287e-07,2048.0,0.05588516592979431
51080,268.47613106801873,0.45849084854125977,1.3306423748123665e-07,2048.0,0.048133980482816696
51120,268.67402148398105,0.33978426456451416,1.3163391901378578e-07,2048.0,0.04101194068789482
51160,268.8717692280188,0.2670274078845978,1.3021182410862859e-07,2048.0,0.04768640175461769
51200,269.06931231101044,0.6903411149978638,1.287979688549547e-07,2048.0,0.055574823170900345
51240,269.266729252995,0.377273827791214,1.2739236924873193e-07,2048.0,0.04960934445261955
51280,269.4644063569722,0.3650113344192505,1.2599504119252667e-07,2048.0,0.04003891348838806
51320,269.6620075009996,0.4392895996570587,1.2460600049532308e-07,2048.0,0.05737290903925896
51360,269.85957830399275,0.34734705090522766,1.23225262872344e-07,2048.0,0.05056118592619896
51400,270.05743325001094,0.5576983094215393,1.218528439448744e-07,2048.0,0.036399006843566895
51440,270.25493119301973,0.39802083373069763,1.204887592400832e-07,2048.0,0.0398741252720356
51480,270.45247991598444,0.2993659973144531,1.191330241908485e-07,2048.0,0.030027836561203003
51520,270.6502350019873,0.3902635872364044,1.1778565413558236e-07,2048.0,0.059831179678440094
51560,270.8480975679704,0.909991979598999,1.164466643180579e-07,2048.0,0.04793470725417137
51600,271.0458122129785,0.3567454218864441,1.1511606988723653e-07,2048.0,0.046702802181243896
51640,271.2436169090215,0.34910255670547485,1.1379388589709668e-07,2048.0,0.04690669849514961
51680,271.44140718498966,0.6894247531890869,1.1248012730646287e-07,2048.0,0.04746108502149582
51694,296.259187905991,2.2752270698547363,1.1117480897883741e-07,2048.0,0.045418787747621536
